AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2571625644,1.5185829e-05,1.1492505e-05,1070.6111,3965.0,21.0,48.0,-1,14631,27.0,27.0,3540.0,2017-01-26,D. D. Bainov
1987713350,1.5184265e-05,8.6191985e-06,961.5722,2288.0,485.725,820.0,1,14610,154.0,151.0,5427.0,2016-06-24,Ludwig Fahrmeir
2692945600,1.5181895e-05,6.3004913e-06,250.83333,414.0,7.0,8.0,-1,16408,1.0,1.0,426.0,2017-06-30,C. G. Broyden
2484469616,1.5181091e-05,8.396092e-06,389.16666,1184.0,20.291666,84.0,0,14086,49.0,47.0,3710.0,2016-08-23,Jeanny Hérault
2650926398,1.517965e-05,2.3269656e-06,4.0,4.0,2.0,2.0,-1,19179,1.0,1.0,4.0,2017-06-30,M. S. Bartlett
2181702669,1.5178155e-05,4.76122e-06,162.33333,203.0,14.0,15.0,-1,16182,3.0,3.0,186.0,2016-06-24,H. E. Daniels
1272988699,1.5177827e-05,5.616898e-06,135.2111,402.0,14.8,30.0,1,13999,124.0,122.0,3034.0,2016-06-24,Steven L. Tanimoto
2165826966,1.5177506e-05,7.264101e-06,1722.8138,1639.0,645.5833,431.0,1,14548,120.0,91.0,5835.0,2016-06-24,Daniel S. Freed
2116787660,1.5174414e-05,1.0175998e-05,395.95374,1374.0,118.64762,280.0,1,12859,237.0,237.0,16870.0,2016-06-24,Charles E. Metz
2315548346,1.5173002e-05,8.896307e-06,827.5,962.0,0.0,0.0,1,15277,25.0,25.0,1981.0,2016-06-24,Herbert B. Enderton
159232853,1.5172659e-05,7.4452487e-06,1548.9473,1219.0,488.775,444.0,1,14373,110.0,99.0,4177.0,2016-06-24,Menachem Magidor
1985015079,1.5170762e-05,5.298449e-06,89.986115,317.0,2.6666667,12.0,1,14112,50.0,49.0,3009.0,2016-06-24,Theodore G. Birdsall
1961487210,1.516569e-05,6.0828415e-06,262.6889,466.0,118.0,48.0,-1,12655,301.0,301.0,18043.0,2016-06-24,G.C. Sih
2104928483,1.5164795e-05,7.2516195e-06,826.23334,1351.0,33.0,38.0,1,14627,32.0,32.0,2650.0,2016-06-24,Kenneth Appel
85521453,1.5162651e-05,9.118462e-06,2743.6104,2603.0,4632.6304,3102.0,1,13946,493.0,419.0,8125.0,2016-06-24,Fritz Gesztesy
2473696891,1.516122e-05,9.828878e-06,294.4974,1343.0,0.0,0.0,-1,14429,5.0,5.0,2042.0,2016-07-22,V. I. Krylov
2170796900,1.5160195e-05,1.3878586e-05,2174.296,4907.0,3474.0403,3422.0,-1,13493,846.0,838.0,17642.0,2016-06-24,Guang-Hong Yang
1598866901,1.5158271e-05,7.46835e-06,1928.0972,2058.0,3038.1667,1056.0,1,14742,144.0,140.0,3205.0,2016-06-24,Stephen Semmes
2897461113,1.5155085e-05,6.1170986e-06,208.5,256.0,8.0,13.0,-1,13742,15.0,15.0,4297.0,2018-10-26,Ronald W. Shephard
213607884,1.515383e-05,9.281045e-06,1554.9807,3881.0,596.1625,1199.0,1,13574,235.0,202.0,13800.0,2016-06-24,Thomas Pock
2244449681,1.5152774e-05,8.721645e-06,505.24722,1140.0,88.33056,221.0,1,12795,317.0,286.0,30090.0,2016-06-24,Stuart A. Kauffman
2579641516,1.5149065e-05,9.782682e-06,457.05606,3353.0,28.4,118.0,1,13638,125.0,123.0,9060.0,2017-01-26,Jim Graham
2661937680,1.51472495e-05,4.6239606e-06,105.25,317.0,2.5,10.0,-1,15478,3.0,3.0,348.0,2017-06-30,Enders A. Robinson
2476468469,1.51472495e-05,4.6239606e-06,105.25,317.0,2.5,10.0,1,15582,2.0,2.0,327.0,2016-08-23,Ralph A. Wiggins
2722464332,1.5146724e-05,1.3425227e-05,964.43335,1184.0,0.0,0.0,-1,14914,1.0,1.0,2824.0,2017-06-30,Askol'd. Mikhailovich Perelomov
2011146398,1.5145847e-05,8.437483e-06,988.8945,1435.0,678.1885,773.0,1,14288,254.0,226.0,5096.0,2016-06-24,Deepak Kapur
2054685103,1.5139639e-05,1.090512e-05,867.1986,2853.0,649.75,1180.0,0,13026,790.0,748.0,22361.0,2016-06-24,Wei Shyy
2641256370,1.5137389e-05,6.3345396e-06,659.9167,732.0,0.0,0.0,1,16053,1.0,1.0,862.0,2017-06-30,Neil Fenichel
2293487378,1.51365775e-05,1.0652782e-05,530.48334,2359.0,24.0,72.0,1,14421,7.0,7.0,3780.0,2016-06-24,Anthony Jameson
2018144388,1.5135899e-05,8.2624e-06,213.96666,577.0,52.51865,225.0,1,12438,492.0,486.0,39507.0,2016-06-24,Michael Levitt
2119974324,1.5135312e-05,4.4546728e-06,207.91667,297.0,7.5,10.0,1,15921,20.0,20.0,326.0,2016-06-24,Lionel Weiss
2614587722,1.5131125e-05,5.1788975e-06,109.0,133.0,0.0,0.0,-1,16042,1.0,1.0,266.0,2017-05-26,A.K. Macworth
392414496,1.5130889e-05,7.7543655e-06,1282.5555,2104.0,522.76807,512.0,1,14400,143.0,127.0,3662.0,2016-06-24,Hari Bercovici
2279912154,1.5126957e-05,8.3279e-06,2251.4375,2044.0,1252.632,932.0,-1,14558,246.0,207.0,5614.0,2016-06-24,Chang-Shou Lin
2739667219,1.5125605e-05,4.356517e-06,64.388885,142.0,7.0,11.0,-1,16431,9.0,9.0,557.0,2017-08-08,D.P. Andrews
1859697745,1.5125532e-05,7.1873565e-06,231.56667,391.0,40.333332,38.0,-1,14123,183.0,182.0,5639.0,2016-06-24,Jozef J. Zwislocki
2609255447,1.5119137e-05,6.911135e-06,484.325,858.0,218.52777,192.0,1,15009,61.0,60.0,2328.0,2017-05-05,Stanley L. Sclove
2779442077,1.5115024e-05,7.3945876e-06,263.25,903.0,123.88333,260.0,-1,13481,161.0,158.0,8732.0,2018-01-05,David W. Murray
701618649,1.5111283e-05,8.647774e-06,2750.575,2894.0,1346.9722,881.0,1,14265,193.0,143.0,5222.0,2016-06-24,Martin R. Bridson
1996177079,1.5110755e-05,8.649215e-06,1258.6552,1230.0,616.85834,800.0,1,14572,156.0,151.0,3522.0,2016-06-24,Heinz Langer
2424968900,1.5106605e-05,4.009768e-06,3.5,14.0,3.3333333,9.0,-1,18916,2.0,2.0,33.0,2016-06-24,C. Mohan
2420890467,1.5106605e-05,4.009768e-06,3.5,14.0,3.3333333,9.0,-1,19031,1.0,1.0,33.0,2016-06-24,K. Shanker
1979956996,1.5104041e-05,7.472857e-06,2010.3196,2682.0,939.2849,1362.0,1,13544,320.0,286.0,13603.0,2016-06-24,Michael R. Fellows
2653066855,1.5099434e-05,1.1683503e-05,2294.1392,3256.0,742.5014,919.0,1,14755,119.0,98.0,4721.0,2017-06-30,Weihua Deng
2108173165,1.5098733e-05,1.0743809e-05,928.6909,2259.0,922.0,1111.0,1,14244,133.0,133.0,6790.0,2016-06-24,Andrew T. Walden
2281942256,1.5098281e-05,4.5256415e-06,152.86667,182.0,0.0,0.0,-1,16492,1.0,1.0,170.0,2016-06-24,E. Hope
2704192070,1.50948135e-05,6.920302e-06,507.08334,754.0,16.0,22.0,1,15465,4.0,4.0,1026.0,2017-06-30,Daryl Pregibon
2971562728,1.509368e-05,6.272881e-06,667.7083,832.0,115.75,129.0,-1,15207,20.0,19.0,1053.0,2019-09-12,Jean Jacod
2403025074,1.5093057e-05,6.49539e-06,590.45,1312.0,207.78334,314.0,1,14223,72.0,71.0,5638.0,2016-06-24,Donald A. Pierce
2506221961,1.5090032e-05,3.7404e-06,55.5,110.0,3.5,4.0,1,16002,3.0,3.0,194.0,2016-08-23,Joseph F. Bennett
2118216011,1.508808e-05,8.027062e-06,473.75,580.0,281.3,251.0,0,12388,586.0,581.0,52936.0,2016-06-24,Helena C. Kraemer
367983376,1.5083185e-05,6.6620555e-06,182.82222,644.0,10.333333,37.0,-1,15368,4.0,4.0,1045.0,2016-06-24,R. Gnanadesikan
2608760907,1.5082865e-05,7.6621145e-06,1245.1666,950.0,167.875,167.0,1,15421,61.0,59.0,1411.0,2017-05-05,Martin Neil Huxley
878381569,1.5079852e-05,9.566545e-06,963.18335,1065.0,90.333336,83.0,1,15299,49.0,49.0,1614.0,2016-06-24,Jan Grandell
3017646490,1.5078769e-05,9.137523e-06,437.83334,876.0,92.916664,188.0,-1,15148,27.0,25.0,1614.0,2020-05-01,T. Saramaki
1979713447,1.507689e-05,9.208993e-06,793.62036,2014.0,316.9222,613.0,1,13841,298.0,262.0,11321.0,2016-06-24,Neil D. Lawrence
684951626,1.5071806e-05,1.1547818e-05,1038.2588,1837.0,502.17575,872.0,1,13414,542.0,536.0,12317.0,2016-06-24,Alexander F. Vakakis
2173950565,1.5070507e-05,8.753472e-06,477.8,1103.0,57.416668,137.0,1,14748,40.0,39.0,2451.0,2016-06-24,Roland Bulirsch
2512571581,1.5068463e-05,8.852063e-06,1524.4791,1757.0,279.5,346.0,-1,14439,79.0,77.0,3420.0,2016-09-16,B. A. Taylor
2126371009,1.506758e-05,8.112832e-06,1545.3027,2547.0,1320.3583,911.0,1,14208,196.0,169.0,6478.0,2016-06-24,René Carmona
2108398543,1.506546e-05,8.305007e-06,917.56647,1991.0,367.16666,325.0,1,14440,148.0,146.0,4761.0,2016-06-24,Jim Albert
2942808403,1.5062509e-05,4.0804225e-06,186.5,207.0,1.0,1.0,-1,16468,1.0,1.0,193.0,2019-05-09,E. Hecke
1920525313,1.50622145e-05,9.431259e-06,420.95834,967.0,42.416668,81.0,-1,14185,68.0,68.0,4749.0,2016-06-24,Keith Stewartson
2495116760,1.5055917e-05,5.93945e-06,490.70834,879.0,12.0,25.0,-1,15568,29.0,29.0,876.0,2016-08-23,Yu. A. Rozanov
102120506,1.505499e-05,9.694145e-06,863.2389,1187.0,278.3611,335.0,1,14515,174.0,174.0,4517.0,2016-06-24,George Deodatis
2108101369,1.5053123e-05,8.614867e-06,285.69724,1088.0,64.166664,183.0,1,13172,207.0,197.0,11663.0,2016-06-24,Thomas F. Quatieri
81496411,1.5052318e-05,7.3245105e-06,983.04285,845.0,121.5,127.0,1,15635,37.0,34.0,1359.0,2016-06-24,Dieter Denneberg
85556708,1.5046698e-05,9.552331e-06,419.44168,679.0,147.2262,251.0,1,14078,418.0,321.0,7838.0,2016-06-24,Vladimir Privman
2678977930,1.5046627e-05,3.2940477e-06,27.666666,78.0,0.0,0.0,-1,15797,1.0,1.0,76.0,2017-06-30,J. Wolfowitz
2097766447,1.5046276e-05,1.0734346e-05,394.30832,1125.0,307.82388,481.0,1,13660,357.0,345.0,11885.0,2016-06-24,Kuldip K. Paliwal
2494917374,1.50455135e-05,6.604376e-06,778.99164,922.0,11.0,14.0,1,14984,6.0,6.0,1446.0,2016-08-23,James A. Wilson
2156193204,1.5044924e-05,8.65697e-06,1181.0068,2717.0,477.8997,931.0,-1,13655,368.0,352.0,19351.0,2016-06-24,Xihong Lin
2239304286,1.504089e-05,9.414962e-06,628.01526,2659.0,255.06667,639.0,0,13102,282.0,220.0,18313.0,2016-06-24,Kristen Grauman
2330098122,1.5040473e-05,5.488996e-06,260.54166,614.0,9.0,25.0,1,13979,7.0,7.0,731.0,2016-06-24,Milton Sobel
1961322333,1.5038219e-05,3.9640167e-06,162.66667,232.0,2.0,2.0,1,14437,16.0,16.0,255.0,2016-06-24,Günther Schulz
2165383414,1.5034094e-05,6.7269752e-06,1600.875,1446.0,428.6111,446.0,1,14868,142.0,121.0,2822.0,2016-06-24,Erwin Bolthausen
2161260632,1.5033422e-05,8.766768e-06,838.95715,1404.0,146.16667,173.0,1,14506,40.0,36.0,2118.0,2016-06-24,Richard L. Bishop
2056879232,1.5031234e-05,9.276363e-06,613.8347,2781.0,382.24155,1161.0,-1,13526,426.0,406.0,17227.0,2016-06-24,Carl-Fredrik Westin
2032302057,1.5029475e-05,8.902146e-06,882.9028,1531.0,307.1111,284.0,1,15048,52.0,51.0,2276.0,2016-06-24,David F. Walnut
2776211453,1.5029281e-05,9.398235e-06,904.8333,817.0,8.0,11.0,-1,15875,2.0,2.0,1415.0,2018-01-05,Huibert Kwakernaak
2128642088,1.5026327e-05,3.5821145e-06,58.0,85.0,11.0,10.0,-1,15717,1.0,1.0,65.0,2016-06-24,R. A. Fisher
2122369481,1.5019172e-05,6.5659374e-06,437.4514,606.0,2.3333333,9.0,1,14814,197.0,197.0,1519.0,2016-06-24,Leonhard Euler
2708300544,1.5018666e-05,5.6626036e-06,62.0,81.0,14.0,14.0,1,16105,1.0,1.0,75.0,2017-06-30,Gene F. Rose
2428485912,1.5018495e-05,6.6739267e-06,543.31665,1004.0,290.1111,251.0,0,14722,51.0,50.0,3646.0,2016-06-24,Juliet Popper Shaffer
2237833340,1.501783e-05,7.999392e-06,1144.8572,1336.0,655.35834,719.0,1,14534,202.0,177.0,4219.0,2016-06-24,Leonid A. Bunimovich
2633383402,1.5016126e-05,6.2507543e-06,341.33334,430.0,3.0,3.0,1,15456,1.0,1.0,415.0,2017-06-30,Philip Wolfe
2106611636,1.5016048e-05,7.813367e-06,709.1496,2619.0,399.6511,1214.0,1,13786,254.0,235.0,10251.0,2016-06-24,Sarang Joshi
2485243799,1.5014417e-05,7.673336e-06,469.0,689.0,96.833336,137.0,1,15076,50.0,50.0,1406.0,2016-08-23,Shaul Gutman
2243321529,1.50135265e-05,8.971286e-06,1762.1,2174.0,748.0278,538.0,1,14340,167.0,166.0,5082.0,2016-06-24,Lucio Boccardo
2125428498,1.5012961e-05,7.783507e-06,456.52777,922.0,118.0,165.0,1,14987,103.0,102.0,1332.0,2016-06-24,Roberto Conti
2692622822,1.5012824e-05,1.1267263e-05,1210.2,1839.0,0.0,0.0,-1,15873,1.0,1.0,1410.0,2017-06-30,K. Gopalsamy
641155215,1.50114765e-05,5.4644797e-06,811.7778,670.0,205.65277,203.0,1,15750,23.0,23.0,1213.0,2016-06-24,Gunnar Aronsson
347332873,1.5008356e-05,8.7824765e-06,458.55536,1364.0,325.58572,690.0,1,13956,289.0,271.0,7188.0,2016-06-24,Michael W. Marcellin
2720519900,1.50067335e-05,5.037339e-06,489.33334,402.0,11.0,8.0,1,15564,4.0,4.0,476.0,2017-06-30,Maxwell Rosenlicht
92639887,1.5004447e-05,9.372927e-06,1775.2944,2841.0,2257.4026,2714.0,-1,14141,326.0,268.0,6751.0,2016-06-24,Otmar Scherzer
2113683350,1.5004047e-05,1.0076541e-05,2976.2996,1763.0,1887.4028,1249.0,1,14220,235.0,202.0,5173.0,2016-06-24,Ken Ono
148026762,1.50025835e-05,4.5663164e-06,257.08334,248.0,0.0,0.0,1,15748,9.0,9.0,264.0,2016-06-24,Oswald Teichmüller
2042638607,1.5002157e-05,7.2912035e-06,674.98334,929.0,16.0,28.0,1,15445,22.0,22.0,952.0,2016-06-24,James Dugundji
2082103033,1.4999124e-05,7.4579175e-06,274.0,485.0,25.0,31.0,1,14372,5.0,5.0,1281.0,2016-06-24,R. Price
234059693,1.4993056e-05,5.9471113e-06,676.4167,700.0,92.0,123.0,1,15087,53.0,52.0,1970.0,2016-06-24,Haim Gaifman
2778666697,1.4990979e-05,6.1929604e-06,212.15834,425.0,16.166666,30.0,-1,14069,43.0,38.0,3475.0,2018-01-05,A. E. Green
2497132436,1.49883645e-05,1.0685811e-05,1107.2056,2426.0,366.9222,600.0,1,14695,188.0,188.0,4548.0,2016-08-23,Yasuhiro Takeuchi
2021493873,1.4986371e-05,8.405149e-06,2141.5388,2199.0,341.33334,498.0,1,15126,70.0,62.0,3250.0,2016-06-24,William McLean
2966300247,1.4974075e-05,1.05863965e-05,470.59286,942.0,0.0,0.0,-1,15148,1.0,1.0,2658.0,2019-08-13,John A. Rice
2740123514,1.49714e-05,8.2093475e-06,531.4167,967.0,16.0,14.0,-1,16027,1.0,1.0,1469.0,2017-08-08,S. Levin
2098775664,1.497014e-05,6.941007e-06,2175.45,1291.0,509.6722,317.0,1,14842,45.0,39.0,3025.0,2016-06-24,Mark Haiman
2666308856,1.4969848e-05,1.9848756e-06,45.0,16.0,2.0,1.0,1,17376,9.0,9.0,103.0,2017-06-30,Dominic G.B. Edelen
2672553950,1.4968146e-05,5.639901e-06,515.0833,601.0,0.0,0.0,1,15712,3.0,3.0,536.0,2017-06-30,Claude Chevalley
3049547193,1.4959578e-05,6.0189373e-06,124.333336,532.0,23.5,48.0,-1,14378,19.0,18.0,1247.0,2020-08-21,William K. Pratt
2097887998,1.4958734e-05,1.1597163e-05,934.11664,2464.0,266.0,542.0,1,13278,240.0,229.0,13395.0,2016-06-24,Paul M. Frank
2164962946,1.49571915e-05,7.0841397e-06,1548.039,3006.0,430.38333,444.0,-1,14316,146.0,135.0,5269.0,2016-06-24,Marie-Françoise Roy
2460692374,1.4955993e-05,1.05625495e-05,467.8262,1031.0,13.0,20.0,1,14541,35.0,35.0,2956.0,2016-07-22,G.F. Hughes
1740955048,1.4954896e-05,1.152712e-05,822.675,1259.0,302.1111,410.0,-1,14306,167.0,166.0,7623.0,2016-06-24,C. Pozrikidis
2798920272,1.4954314e-05,7.699407e-06,170.5,253.0,0.0,0.0,-1,15557,1.0,1.0,311.0,2018-05-07,Zdeněk Kopal
1897555764,1.4954237e-05,3.2537705e-06,62.666668,72.0,19.0,10.0,1,15961,22.0,22.0,239.0,2016-06-24,Paul Finsler
2109722673,1.4954077e-05,1.15896e-05,525.1,1767.0,208.11667,492.0,-1,13869,344.0,330.0,8682.0,2016-06-24,Bidyut B. Chaudhuri
2101613840,1.4953354e-05,1.0059211e-05,1195.1018,2788.0,1217.1167,1906.0,1,13129,681.0,621.0,17875.0,2016-06-24,Jose M. F. Moura
2671714817,1.4952789e-05,3.0469703e-06,23.0,25.0,1.0,1.0,-1,15357,1.0,1.0,36.0,2017-06-30,F. Garwood
1904520341,1.4948476e-05,4.8405927e-06,225.5,257.0,1.0,1.0,-1,15975,8.0,8.0,241.0,2016-06-24,Th. Motzkin
2659942840,1.4945042e-05,8.687335e-06,512.49164,1644.0,0.0,0.0,-1,15003,1.0,1.0,2174.0,2017-06-30,K. S. Kölbig
2715508524,1.4945042e-05,8.687335e-06,512.49164,1644.0,0.0,0.0,-1,15003,1.0,1.0,2174.0,2017-06-30,F. Schäff
2171508303,1.4941913e-05,9.824439e-06,1152.275,1521.0,1011.8,779.0,-1,14972,152.0,150.0,2760.0,2016-06-24,Biswa Nath Datta
2794357011,1.4941878e-05,8.328916e-06,829.31946,1331.0,196.65,290.0,-1,14275,100.0,79.0,5557.0,2018-03-29,Petr P. Kulish
2105904604,1.493965e-05,7.687362e-06,753.69977,3586.0,111.60629,269.0,1,13609,112.0,98.0,12537.0,2016-06-24,Barry Merriman
79136900,1.4937196e-05,1.3482382e-05,2315.68,1856.0,2846.8333,2259.0,1,14182,554.0,547.0,5240.0,2016-06-24,Bijan Davvaz
2497391495,1.4934243e-05,7.670537e-06,515.6445,1664.0,55.5,74.0,-1,14797,50.0,50.0,1655.0,2016-08-23,J. L. Brenner
2684520016,1.4931655e-05,4.101751e-06,2.0,2.0,6.0,8.0,-1,16602,1.0,1.0,3.0,2017-06-30,N. Levinson
2570316295,1.4929637e-05,9.9951785e-06,1637.2513,2465.0,1121.9166,767.0,-1,14369,235.0,223.0,5035.0,2017-01-13,Oswaldo Luiz do Valle Costa
2691694657,1.4926849e-05,9.3732715e-06,633.2778,1608.0,1.8333334,7.0,1,14914,5.0,5.0,1496.0,2017-06-30,Abe Sklar
3119592304,1.49241605e-05,8.924958e-06,731.0,786.0,0.0,0.0,-1,15670,1.0,1.0,865.0,2021-01-18,Reuben Goodstein
3003055216,1.49227535e-05,7.0452415e-06,258.93332,424.0,11.0,11.0,-1,15474,1.0,1.0,829.0,2020-01-30,C. Radhakrishhna Rao
3001718174,1.4921875e-05,4.0680993e-06,129.0,173.0,19.0,25.0,-1,18198,1.0,1.0,152.0,2020-01-30,I. J. Schoenberg
2000117335,1.4918403e-05,7.4316577e-06,1105.4917,1117.0,168.25,108.0,-1,15327,23.0,23.0,1687.0,2016-06-24,Hisaharu Umegaki
2143106550,1.4916003e-05,1.0360561e-05,341.4273,888.0,128.25,477.0,-1,13700,382.0,367.0,8131.0,2016-06-24,B. V. K. Vijaya Kumar
2183681992,1.4915805e-05,6.570393e-06,815.01666,814.0,90.833336,105.0,1,15226,43.0,43.0,2054.0,2016-06-24,Robert T. Glassey
65242623,1.4914264e-05,1.0727428e-05,1083.65,1995.0,998.35834,616.0,1,13866,527.0,516.0,7321.0,2016-06-24,Masatoshi Sakawa
2162825351,1.490356e-05,7.718439e-06,282.16666,253.0,190.0,134.0,1,13095,136.0,136.0,12018.0,2016-06-24,Norman H. Anderson
2989180495,1.49002435e-05,8.297295e-06,313.47778,1728.0,0.0,0.0,-1,14238,1.0,1.0,2543.0,2019-11-22,Ake Bjork
2116047057,1.4899872e-05,7.408494e-06,1422.3236,1286.0,860.95276,807.0,1,14825,130.0,117.0,3310.0,2016-06-24,Fred J. Hickernell
2680566139,1.4899356e-05,9.714009e-06,930.51526,3904.0,0.0,0.0,-1,14529,3.0,3.0,3466.0,2017-06-30,M. A. Krasnosel'skii
2698681118,1.489624e-05,4.4735384e-06,12.0,25.0,0.0,0.0,-1,17011,2.0,1.0,79.0,2017-06-30,H. S. M. Coxeter
2707485052,1.48949375e-05,7.586183e-06,998.93164,1695.0,360.95834,362.0,1,15103,79.0,78.0,2261.0,2017-06-30,Gérard Meurant
2116787046,1.4893104e-05,3.6317706e-06,135.83333,327.0,6.0,11.0,-1,15646,3.0,3.0,307.0,2016-06-24,J. von Neumann
2282110476,1.4891867e-05,6.748803e-06,1279.1403,1496.0,588.9419,710.0,1,14827,140.0,139.0,3242.0,2016-06-24,Eugene E. Tyrtyshnikov
2755216431,1.4891029e-05,9.732768e-06,1150.5927,1913.0,446.3095,700.0,1,13938,192.0,121.0,5749.0,2017-09-25,Antoine Joux
2141724358,1.4890831e-05,8.196571e-06,292.9503,474.0,37.482456,71.0,1,13889,156.0,150.0,8470.0,2016-06-24,David D. Jackson
2625549125,1.4888523e-05,8.42306e-06,1625.165,2095.0,924.99585,1215.0,1,14515,206.0,169.0,4062.0,2017-06-23,Yang Wang
2128503306,1.4886261e-05,8.85104e-06,123.25,255.0,43.25,76.0,1,14886,55.0,50.0,1013.0,2016-06-24,Stanley A. White
2986442987,1.48855415e-05,7.778975e-06,428.77084,1525.0,6.0,6.0,-1,14514,2.0,2.0,2699.0,2019-11-22,Leone Y. Low
2465122185,1.4882923e-05,6.876996e-06,1121.15,1466.0,115.666664,142.0,1,15252,28.0,25.0,1833.0,2016-07-22,Hermann Karcher
1982185550,1.4881686e-05,7.870916e-06,340.74008,792.0,121.40278,221.0,1,12696,506.0,478.0,21141.0,2016-06-24,Amnon Aharony
2281542869,1.4878698e-05,7.1058575e-06,1244.5222,1797.0,605.61945,864.0,1,14674,145.0,112.0,4581.0,2016-06-24,Robert L. Pego
2711335535,1.4876541e-05,5.6451704e-06,55.0,84.0,0.0,0.0,-1,16422,1.0,1.0,98.0,2017-06-30,W. H. Wittrick
2112580613,1.487399e-05,7.2091498e-06,1514.4556,2397.0,1628.9807,2079.0,1,14434,275.0,239.0,4567.0,2016-06-24,Bernard Mourrain
2118851467,1.48720355e-05,3.162205e-06,54.0,61.0,8.0,7.0,1,16091,4.0,4.0,99.0,2016-06-24,Claus Müller
1984774051,1.4866171e-05,5.993201e-06,632.8333,536.0,87.0,57.0,-1,15276,27.0,27.0,655.0,2016-06-24,Masatake Kuranishi
344364166,1.4862482e-05,9.710772e-06,1248.2402,2643.0,853.8153,1448.0,1,13134,496.0,430.0,21964.0,2016-06-24,Francesco Bullo
1981082642,1.4861567e-05,7.478863e-06,949.61664,761.0,67.0,56.0,1,15329,30.0,30.0,996.0,2016-06-24,Christopher Hooley
2462290259,1.4861474e-05,9.22527e-06,911.4689,1867.0,233.18,507.0,1,14780,82.0,79.0,5565.0,2016-07-22,David Firth
2250644160,1.4858311e-05,7.685564e-06,856.5173,2131.0,255.51587,503.0,1,14069,208.0,204.0,8411.0,2016-06-24,Nicholas P. Jewell
2117305344,1.4855774e-05,7.639301e-06,2024.6,936.0,1143.5,531.0,1,14739,122.0,118.0,2804.0,2016-06-24,Stephen G. Simpson
2064460169,1.4850383e-05,9.455518e-06,1026.7224,2594.0,604.5389,1000.0,-1,13572,399.0,374.0,10526.0,2016-06-24,Rainald Löhner
1716363599,1.4849468e-05,1.0725641e-05,783.26666,816.0,828.925,663.0,1,14366,341.0,331.0,4278.0,2016-06-24,Tsutomu Sasao
2684562524,1.4848479e-05,6.0457237e-06,394.58334,361.0,0.0,0.0,1,15967,1.0,1.0,441.0,2017-06-30,Karl Löwner
2073403473,1.4847385e-05,1.0096398e-05,897.9856,2235.0,266.01147,560.0,1,13640,208.0,198.0,13548.0,2016-06-24,William H. Woodall
249684063,1.4847115e-05,8.732725e-06,3352.2485,2980.0,2502.199,1652.0,1,14009,448.0,290.0,9656.0,2016-06-24,Enrico Valdinoci
1992619855,1.4845626e-05,1.3918147e-05,475.54425,1187.0,124.05556,275.0,1,14807,207.0,198.0,3587.0,2016-06-24,Tomoyuki Higuchi
2125747468,1.4845543e-05,6.3276975e-06,706.98236,2173.0,155.43333,271.0,1,13879,137.0,127.0,6844.0,2016-06-24,John R. Gilbert
2636257010,1.48422105e-05,3.078941e-06,25.5,39.0,0.0,0.0,-1,16198,1.0,1.0,30.0,2017-06-30,J. L. Doob
2064028336,1.4840814e-05,8.386405e-06,452.74826,1145.0,263.52335,322.0,1,13130,454.0,437.0,15354.0,2016-06-24,Malvin C. Teich
2174365505,1.4837847e-05,1.384325e-05,497.26666,1470.0,189.1,402.0,-1,13777,429.0,412.0,7440.0,2016-06-24,Jong-Hwan Kim
2163098809,1.4836233e-05,7.411484e-06,790.7639,1312.0,408.55554,492.0,1,15106,86.0,86.0,1720.0,2016-06-24,Tim N. T. Goodman
2147506130,1.4835714e-05,7.6148444e-06,1243.5,1323.0,0.0,0.0,-1,15204,12.0,12.0,1469.0,2016-06-24,J. Frank Adams
2617646021,1.483374e-05,6.3984126e-06,1219.375,1163.0,197.0,180.0,1,14995,28.0,27.0,1751.0,2017-06-05,Louis Solomon
2305983121,1.4830671e-05,8.0832315e-06,659.8333,688.0,367.75,292.0,1,15595,26.0,26.0,1295.0,2016-06-24,M. K. Luhandjula
2140943515,1.4828897e-05,7.706434e-06,1129.0492,2331.0,777.95276,1147.0,-1,15029,129.0,124.0,3173.0,2016-06-24,Ming-Jun Lai
1808408110,1.4827944e-05,7.014347e-06,297.8,632.0,106.75,210.0,1,13887,242.0,228.0,4324.0,2016-06-24,Ioan Doré Landau
2163446563,1.4825745e-05,9.481462e-06,375.94,1873.0,56.933334,106.0,1,11876,469.0,451.0,65489.0,2016-06-24,Ian H. Witten
2629059370,1.4823484e-05,8.567042e-06,1252.4275,1413.0,0.0,0.0,1,15252,1.0,1.0,2258.0,2017-06-30,Bruce M. Hill
2019478745,1.4822881e-05,1.1756931e-05,1622.0834,1304.0,743.3333,371.0,1,14764,246.0,244.0,2131.0,2016-06-24,Ferenc Móricz
2138566478,1.4821809e-05,6.3447874e-06,108.75,320.0,7.0,10.0,1,13441,11.0,10.0,6604.0,2016-06-24,Marshall C. Pease
2346799304,1.4819131e-05,7.4646555e-06,413.67776,762.0,126.48333,271.0,1,13921,118.0,113.0,6313.0,2016-06-24,James S. Dyer
2107127464,1.4818883e-05,1.0339268e-05,698.9196,2177.0,150.35556,389.0,0,14393,68.0,66.0,6018.0,2016-06-24,Yuying Li
1969048991,1.4816384e-05,9.436158e-06,1680.3042,1349.0,1429.575,565.0,1,15060,190.0,129.0,2121.0,2016-06-24,Vladimir Nikiforov
