AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
3014038694,1.569923e-05,6.319051e-06,3686.802,9672.0,1300.7615,3188.0,-1,13769,263,262,10059,2020-04-03,Georges Guiochon
2118023280,1.5693666e-05,6.559165e-06,1998.2941,13356.0,1200.7185,5005.0,1,12048,854,850,73050,2016-06-24,Antonio M. Gotto
2929223301,1.5689988e-05,6.8377135e-06,1789.2045,8030.0,44.916668,160.0,-1,13953,20,20,7442,2019-04-11,Jacques Glowinski
2022959105,1.5685284e-05,8.438538e-06,2519.2217,20222.0,1300.3247,9724.0,1,12764,774,750,31008,2016-06-24,Michael J. Welch
2124155192,1.5674388e-05,7.209221e-06,2430.459,12196.0,930.74396,3077.0,1,13074,372,368,25624,2016-06-24,Nathan Sharon
2172902649,1.565296e-05,3.9993306e-06,570.5139,1940.0,165.41667,375.0,1,14170,82,82,2520,2016-06-24,Alexander L. Dounce
2128713141,1.5651174e-05,8.704202e-06,5974.6016,29725.0,3363.0664,13230.0,1,12985,567,548,26827,2016-06-24,Guido Busca
2103329864,1.5646865e-05,8.96501e-06,3507.753,20068.0,1104.4902,2517.0,1,13701,99,99,13073,2016-06-24,Edwin N. Frankel
2421912452,1.5642483e-05,6.77357e-06,3439.421,14519.0,623.63336,1858.0,-1,14101,166,161,7618,2016-06-24,R. Bruce Martin
2646512892,1.5637319e-05,5.373327e-06,1344.2689,4215.0,417.52777,1048.0,1,14136,81,81,4054,2017-06-30,G.V. Marinetti
2106850296,1.5629023e-05,4.104072e-06,545.1214,1309.0,5.5,9.0,1,14265,41,40,1987,2016-06-24,Robert Robison
598459648,1.5621e-05,5.0548592e-06,1013.1281,2833.0,363.33334,960.0,1,12464,471,447,35913,2016-06-24,Arthur B. Pardee
2163005906,1.5615067e-05,5.2455484e-06,937.61676,6006.0,144.53453,337.0,-1,13633,150,142,4295,2016-06-24,San-ichiro Mizushima
2690313491,1.5606796e-05,5.825561e-06,1383.0547,2976.0,88.0,87.0,1,14390,6,6,2132,2017-06-30,Lewis M. Siegel
2442825271,1.560585e-05,7.071822e-06,2719.8481,12442.0,473.8425,1514.0,1,13116,268,251,11463,2016-06-24,Ernest Yeager
2100402235,1.5598613e-05,6.3040716e-06,2463.2817,10626.0,391.74286,1343.0,1,13795,374,318,6036,2016-06-24,Paul G. Gassman
2170275137,1.5592337e-05,7.682825e-06,2744.762,10516.0,1499.9948,4737.0,1,13629,315,308,7652,2016-06-24,James S. Fritz
2167709939,1.5582176e-05,9.45622e-06,3364.0117,16457.0,724.6715,3679.0,1,12974,382,371,30541,2016-06-24,Allan S. Hoffman
2018938861,1.5564246e-05,5.3079802e-06,2466.7544,10804.0,809.11554,2638.0,0,13973,284,263,7172,2016-06-24,Isabella L. Karle
2243155391,1.5556468e-05,8.8618735e-06,1683.6465,8131.0,358.818,1760.0,1,12223,496,477,74077,2016-06-24,Alfred L. Goldberg
2157147157,1.5542248e-05,8.960518e-06,2900.863,21061.0,942.08673,4559.0,1,12821,625,621,34505,2016-06-24,Sung Wan Kim
2153118654,1.5541924e-05,6.9393636e-06,4269.3774,16427.0,2097.5574,6066.0,1,13349,383,377,19648,2016-06-24,Charles T. Campbell
2212076324,1.5539354e-05,8.252343e-06,2122.076,7832.0,1018.38934,2332.0,-1,12485,485,484,42874,2016-06-24,Bo K. Siesjö
2466335376,1.5534113e-05,7.381731e-06,2655.3904,9806.0,1072.5345,2885.0,1,13571,330,328,20613,2016-07-22,Robert L. Macdonald
2693757754,1.5527747e-05,5.5138503e-06,1013.75995,4558.0,6.5,25.0,-1,14063,9,9,4284,2017-06-30,Robert G. Martin
1974265227,1.55263e-05,7.579603e-06,3743.3818,11143.0,2020.7141,5764.0,1,13782,493,428,9689,2016-06-24,Horst Kunz
2063610489,1.5526168e-05,7.301321e-06,3367.858,19726.0,1376.1124,7257.0,1,12689,1139,1106,37774,2016-06-24,Enrico Gratton
2568130925,1.5504545e-05,8.02513e-06,6149.2803,38294.0,2910.6453,12059.0,1,13046,518,494,48074,2017-01-13,Alexander D. MacKerell
2132500232,1.5504078e-05,8.902952e-06,957.0429,7184.0,253.39226,2121.0,1,11637,612,608,102959,2016-06-24,Tony Hunter
2010815252,1.5502774e-05,9.281949e-06,3815.8235,17762.0,2306.3306,11118.0,1,12950,729,719,30844,2016-06-24,Bruce E. Rittmann
2015009624,1.549338e-05,7.752147e-06,1273.2463,4421.0,35.15,63.0,1,12339,185,179,33730,2016-06-24,John W. Cahn
2426981097,1.5491689e-05,5.5649157e-06,2365.3645,9845.0,245.1992,849.0,1,13967,56,56,9541,2016-06-24,Florante A. Quiocho
268190579,1.5489255e-05,5.4672646e-06,3245.7615,15271.0,1771.1089,6034.0,1,13609,331,327,17254,2016-06-24,Gottfried Otting
1902495358,1.5488205e-05,8.180304e-06,6322.9863,24695.0,1397.4102,6869.0,1,12533,848,771,41240,2016-06-24,Dante Gatteschi
2143943611,1.548631e-05,7.098429e-06,4006.4187,21872.0,404.15372,2337.0,1,12957,576,515,22994,2016-06-24,David N. Hendrickson
2665192339,1.5477233e-05,5.801427e-06,1859.9235,6089.0,571.96924,2379.0,1,13989,136,135,8054,2017-06-30,Robert H. Kretsinger
2124576356,1.5475494e-05,7.315763e-06,3001.2517,12445.0,637.3873,2357.0,1,13559,399,363,9336,2016-06-24,Joseph B. Lambert
2778687183,1.5467263e-05,1.2003192e-05,3508.254,32096.0,60.857143,334.0,-1,13791,23,23,20371,2018-01-05,Nobuko Ohishi
2241846793,1.5467085e-05,6.079365e-06,1221.6088,5156.0,256.575,1090.0,-1,13393,166,166,11248,2016-06-24,Gerald D. Aurbach
2198902714,1.5461768e-05,9.9691715e-06,952.4624,8283.0,96.43895,1069.0,1,11300,766,741,197949,2016-06-24,Michael Karin
1925993405,1.5456635e-05,7.873044e-06,8953.345,32428.0,3521.7288,15265.0,1,13085,499,491,28804,2016-06-24,Karl Anker Jørgensen
2774821219,1.545546e-05,9.046499e-06,1684.2858,5493.0,0.0,0.0,-1,14480,1,1,5332,2017-12-22,U. K. Laemmli
2655792513,1.5435004e-05,3.760791e-06,676.4571,2638.0,1.0,1.0,-1,15754,2,1,2625,2017-06-30,Jirri Homola
2162003132,1.5434267e-05,1.0005185e-05,3916.8867,22067.0,979.241,5022.0,1,13133,403,382,33726,2016-06-24,Rainer H. Müller
2075963976,1.5432504e-05,6.376685e-06,481.28177,2519.0,82.39405,285.0,1,12566,301,284,29063,2016-06-24,Charles Weissmann
2539399802,1.5428288e-05,4.9423197e-06,399.91904,1037.0,1.0,1.0,1,14646,1,1,568,2016-10-28,Roman Dreywood
2220947565,1.5427182e-05,2.5186082e-06,349.08334,785.0,6.5,2.0,-1,15640,63,55,412,2016-06-24,Fhc Stewart
1558113280,1.5426433e-05,4.5838897e-06,594.641,1423.0,2.0,5.0,1,15012,12,12,1220,2016-06-24,George E. Pake
2228934793,1.5424866e-05,6.0687103e-06,6537.499,19365.0,2093.4128,6057.0,1,13508,452,439,20575,2016-06-24,Tom Ziegler
2127803916,1.542477e-05,4.1521153e-06,423.61667,1216.0,40.333332,65.0,1,14189,277,264,1247,2016-06-24,Theodore W. Richards
71328061,1.5419977e-05,7.2712623e-06,3888.8987,17893.0,1042.4185,3859.0,1,13762,355,272,9190,2016-06-24,Bruce Ganem
2033518677,1.541235e-05,8.486827e-06,2878.2825,13977.0,1519.1488,6146.0,1,13225,631,627,31693,2016-06-24,Curtis D. Klaassen
1038563177,1.5407148e-05,7.714916e-06,6116.993,25150.0,4354.743,13457.0,1,13362,651,482,16452,2016-06-24,Bruce H. Lipshutz
2894464016,1.539535e-05,7.464613e-06,6022.33,25436.0,1807.0215,8483.0,-1,13036,598,579,39847,2018-10-05,Christopher A. Hunter
1779161044,1.5387659e-05,7.669772e-06,3558.7197,9961.0,798.9528,2955.0,1,13832,209,206,11944,2016-06-24,James F. Pankow
2131827311,1.5384741e-05,8.7182725e-06,2173.626,11730.0,351.59518,1678.0,1,12788,256,244,44002,2016-06-24,Dennis W. Choi
14625931,1.5379957e-05,7.295235e-06,8465.389,31149.0,3593.8735,11530.0,1,13171,579,568,36439,2016-06-24,Pavel Hobza
2170532921,1.5375887e-05,6.7971146e-06,1878.6605,10246.0,280.86667,525.0,1,13774,112,106,7349,2016-06-24,Barnett Rosenberg
2166748462,1.5371379e-05,6.9212842e-06,2663.0115,14966.0,567.8096,2142.0,-1,13273,284,278,12119,2016-06-24,James J. Christensen
1983167559,1.5360285e-05,7.4527693e-06,6682.7666,30665.0,4953.916,16220.0,-1,12894,1054,793,26309,2016-06-24,Masakatsu Shibasaki
2146469284,1.5350839e-05,7.0031488e-06,5017.0977,32246.0,1784.103,7592.0,1,12732,546,510,36463,2016-06-24,Vincenzo Balzani
1859549621,1.5346766e-05,7.267894e-06,5924.9233,21968.0,2408.4023,7006.0,1,13273,598,391,15465,2016-06-24,Tsutomu Katsuki
347758778,1.5342823e-05,4.757934e-06,1017.70905,6031.0,411.11456,1692.0,1,13603,227,223,9253,2016-06-24,William H. Konigsberg
1992805244,1.533869e-05,4.1584603e-06,572.7528,2249.0,15.666667,44.0,0,14723,11,11,1564,2016-06-24,Lindsay Helmholz
2272525007,1.5315754e-05,6.423337e-06,1956.6041,8167.0,554.6853,1411.0,1,13704,321,294,5340,2016-06-24,William S. Johnson
460142221,1.5311656e-05,4.471985e-06,1019.83514,2681.0,260.33334,633.0,1,14501,85,85,3059,2016-06-24,Fred Karush
2489032732,1.5302716e-05,7.4136183e-06,4493.7944,12648.0,2878.3777,6824.0,1,13745,434,406,8893,2016-08-23,Reinhard W. Hoffmann
2159081860,1.5300335e-05,5.75321e-06,4078.5796,8280.0,1100.8655,2051.0,1,13052,466,447,30480,2016-06-24,William H. Miller
1767048120,1.529701e-05,7.1356167e-06,2791.9734,8695.0,1472.0923,2297.0,1,14220,178,178,11039,2016-06-24,Albert W. Girotti
2412613362,1.5284044e-05,8.007328e-06,2556.7283,8331.0,925.29724,2908.0,1,14118,197,190,5266,2016-06-24,Heinz Engelhardt
2198885412,1.5282649e-05,5.7269085e-06,241.5,497.0,38.5,65.0,1,13295,103,102,1005,2016-06-24,Edward L Kropa
2034967352,1.5272792e-05,5.4169705e-06,3556.9023,13788.0,1126.945,2990.0,1,13665,196,192,17610,2016-06-24,William A. Eaton
2100555065,1.5271407e-05,7.515584e-06,5003.4536,24641.0,2075.7537,9649.0,1,13096,589,545,27253,2016-06-24,Andrew D. Hamilton
2052521775,1.5267951e-05,6.8077425e-06,2703.8926,11098.0,2599.3418,4221.0,1,13661,340,338,14093,2016-06-24,Toshio Narahashi
2086492174,1.5265645e-05,5.9786144e-06,916.5899,4133.0,217.95,595.0,1,12781,116,115,12993,2016-06-24,Solomon A. Berson
2658523518,1.5258217e-05,7.226262e-06,4916.768,43134.0,309.91876,1781.0,1,13197,112,101,37315,2017-06-30,Michael L. Klein
2607104304,1.5246098e-05,5.935331e-06,3160.2166,9193.0,731.43335,1063.0,1,14024,200,183,6425,2017-04-28,Jack Halpern
1176010432,1.5244286e-05,7.924041e-06,2620.6748,7659.0,786.5389,1987.0,-1,13791,256,247,9194,2016-06-24,Lemont B. Kier
2124480803,1.5243171e-05,7.1553172e-06,6756.098,26610.0,1919.5269,9107.0,1,13063,494,449,29489,2016-06-24,Makoto Fujita
2319053651,1.5239121e-05,1.568002e-06,120.833336,264.0,1.0,1.0,1,15713,83,80,264,2016-06-24,Louis Kahlenberg
2985059406,1.52291195e-05,9.641538e-06,746.20557,1929.0,4.0,5.0,-1,14548,1,1,2829,2019-11-22,D. V. Lang
1151652917,1.5208881e-05,8.207037e-06,2000.7432,10798.0,594.08325,3031.0,-1,12089,767,726,42925,2016-06-24,J. R. Dahn
2317964899,1.520085e-05,4.578943e-06,728.3555,2681.0,13.666667,43.0,1,13859,181,178,3787,2016-06-24,James B. Conant
2290239983,1.5191721e-05,5.236511e-06,1275.8394,4661.0,457.65,993.0,1,13610,210,207,8425,2016-06-24,Albert Dorfman
2473673409,1.518821e-05,5.8707706e-06,2088.8997,8956.0,653.3028,2257.0,1,14077,154,147,6495,2016-07-22,Robert H. Abeles
2609476272,1.5185638e-05,6.9148614e-06,2504.534,8579.0,432.1111,1183.0,1,13862,234,233,6329,2017-05-05,Roger Parsons
2078490070,1.5184385e-05,7.4267014e-06,2406.1216,15334.0,407.947,2342.0,1,13578,207,172,16433,2016-06-24,Leopold Flohé
2316462366,1.5181085e-05,5.7197003e-06,1902.6556,6873.0,271.75,597.0,1,14040,201,189,4374,2016-06-24,Ernest Grunwald
2192497566,1.517706e-05,5.2289174e-06,2595.9236,13913.0,2049.242,6859.0,1,13319,696,695,17458,2016-06-24,Maurizio Brunori
92653670,1.517291e-05,8.680933e-06,3109.159,27192.0,1770.2258,10564.0,1,13070,621,620,34713,2016-06-24,Jay L. Zweier
373873569,1.5170605e-05,7.373977e-06,3798.8928,15010.0,1794.8676,5605.0,-1,13347,330,329,26720,2016-06-24,R. Mark Wightman
2050256035,1.5169354e-05,9.500221e-06,3109.9875,29139.0,870.8159,8198.0,1,11884,1245,1218,114950,2016-06-24,Ralph Weissleder
2250572318,1.5168219e-05,6.1270484e-06,2230.783,5651.0,527.6055,1199.0,1,12616,455,455,40183,2016-06-24,Jared M. Diamond
59906609,1.51657e-05,8.108381e-06,1281.0966,7069.0,266.1845,1181.0,1,13468,140,140,8964,2016-06-24,Sidney Riegelman
2112342943,1.5156385e-05,6.439589e-06,2035.0001,6729.0,478.95834,1671.0,-1,13990,205,199,6535,2016-06-24,John N. Murrell
2130710025,1.5154725e-05,5.6940007e-06,3789.7192,12509.0,1271.5825,3452.0,1,13783,260,253,13760,2016-06-24,Gerald T. Babcock
2005343698,1.5153418e-05,3.9493248e-06,449.02737,1330.0,18.416666,44.0,1,14545,17,17,972,2016-06-24,Douglas A. MacFadyen
1104549437,1.5143474e-05,3.9309966e-06,717.0142,4650.0,29.166666,103.0,1,14130,14,14,3067,2016-06-24,Arthur M. Crestfield
1524097792,1.513444e-05,1.0044083e-05,2019.4872,6154.0,0.0,0.0,-1,15920,1,1,2453,2016-06-24,J. F. W. McOmie
2261216843,1.5131159e-05,6.486002e-06,1789.0394,9558.0,655.75854,2819.0,1,12372,575,565,54597,2016-06-24,Joseph T. Coyle
1963605749,1.5130306e-05,4.6170776e-06,1447.7325,4175.0,298.55832,760.0,-1,14339,52,52,4151,2016-06-24,Denis Arthur Haydon
2077960989,1.5126582e-05,1.1871687e-05,3492.0898,31733.0,16.333334,89.0,1,13733,39,38,21542,2016-06-24,Hiroshi Ohkawa
223741513,1.5126098e-05,8.583831e-06,5273.7085,19565.0,3403.1978,10944.0,1,13356,801,710,14434,2016-06-24,Lutz F. Tietze
2304135350,1.511736e-05,5.6824906e-06,2022.9203,5265.0,477.55,989.0,1,14303,99,94,3159,2016-06-24,Rudolf Criegee
2700743302,1.51119175e-05,5.0932404e-06,1176.938,3721.0,37.75,121.0,1,13165,66,65,10697,2017-06-30,Stephen W. Kuffler
2168098871,1.5104827e-05,4.8069005e-06,1745.7057,5918.0,918.9778,1847.0,-1,14090,146,146,6333,2016-06-24,E.C. Slater
2929976680,1.5101564e-05,6.898944e-06,1437.3715,10747.0,441.8754,3409.0,-1,11702,1394,1331,93473,2019-04-11,Ira Pastan
2432408131,1.5100441e-05,7.151063e-06,2679.2214,14053.0,540.20557,1548.0,1,13722,259,221,7752,2016-06-24,Donald T. Sawyer
230062545,1.5090316e-05,6.155464e-06,1820.7046,6933.0,409.8745,1203.0,1,13940,94,93,8850,2016-06-24,Jeremias H. R. Kägi
2526190018,1.5085007e-05,5.5712558e-06,2322.0867,10815.0,80.21667,222.0,-1,14282,55,46,4779,2016-10-07,J. C. Martin
2141547564,1.5064153e-05,7.9413e-06,3201.017,14552.0,1209.8062,4852.0,1,13113,567,523,28400,2016-06-24,Peter E. Nielsen
1974582846,1.5062942e-05,8.352754e-06,9840.492,21630.0,3562.6606,10824.0,1,13519,374,346,23398,2016-06-24,Philip A. Gale
1105750543,1.5060296e-05,5.508112e-06,1465.6786,5201.0,362.78333,1031.0,-1,14151,85,85,5859,2016-06-24,William E. M. Lands
2100348804,1.5059884e-05,1.11452955e-05,7856.0923,35528.0,4888.1665,27786.0,1,11973,2005,1968,85121,2016-06-24,Ben Zhong Tang
2114446626,1.505556e-05,7.124874e-06,3052.9883,35112.0,316.49704,1924.0,1,13014,343,322,26588,2016-06-24,John A. Montgomery
805702786,1.504691e-05,6.4461406e-06,2724.6877,15301.0,965.0077,3704.0,1,13517,401,364,10861,2016-06-24,David G. Whitten
2093957392,1.5038135e-05,7.968169e-06,4177.67,13597.0,1664.3202,5313.0,1,13709,191,182,10980,2016-06-24,Calvin H. Bartholomew
2113382882,1.503554e-05,7.1920717e-06,3253.1116,20186.0,1337.0853,6050.0,1,13746,286,281,14139,2016-06-24,Michael P. Williamson
2132720973,1.50325795e-05,5.0908698e-06,698.35583,2096.0,83.309525,122.0,1,14392,28,28,1996,2016-06-24,Reginald M. Archibald
2595335995,1.50310425e-05,4.7222543e-06,1404.1202,4215.0,642.5036,1486.0,1,13935,214,214,6635,2017-03-23,Harland G. Wood
1968698757,1.5030779e-05,6.087999e-06,1776.6704,8972.0,600.9472,2798.0,1,12629,528,528,46404,2016-06-24,Daniel W. Nebert
2037843810,1.50252345e-05,8.100472e-06,5282.544,31907.0,4551.195,21388.0,1,12992,1138,1007,29857,2016-06-24,Herbert Waldmann
2238154006,1.5023218e-05,7.887809e-06,7514.956,31470.0,4623.9204,19644.0,1,13068,1326,1122,21650,2016-06-24,Erick M. Carreira
2115102544,1.5020797e-05,6.495691e-06,2560.768,12181.0,1538.1982,4002.0,1,13647,502,442,10250,2016-06-24,Ronald G. Harvey
2231314960,1.5017186e-05,5.355479e-06,1421.3088,3710.0,106.25,202.0,1,14296,190,176,2864,2016-06-24,Anton B. Burg
2036359608,1.5013001e-05,6.1467563e-06,2141.4417,15958.0,1012.39874,6105.0,1,13194,453,447,24437,2016-06-24,Robert M. Stroud
2313826429,1.5012461e-05,7.675475e-06,1735.014,10089.0,231.21175,1079.0,1,13629,113,51,6961,2016-06-24,David W. Cushman
2097307695,1.5009857e-05,3.9869797e-06,672.5881,2024.0,212.98334,575.0,-1,14522,59,58,1833,2016-06-24,Koloman Laki
2071559422,1.5009159e-05,4.2848683e-06,551.6901,2136.0,29.166666,95.0,1,14506,8,7,1507,2016-06-24,Per Flodin
2312928807,1.5007802e-05,4.1012113e-06,864.5113,3637.0,357.89166,1128.0,1,13840,125,125,3909,2016-06-24,Emil L. Smith
2096883221,1.5003786e-05,9.959773e-06,6343.7944,37890.0,3003.0806,24953.0,-1,13141,783,782,37290,2016-06-24,Baoshan Xing
2118196303,1.499853e-05,7.362386e-06,3217.8213,13524.0,496.21448,1989.0,1,13488,191,190,16416,2016-06-24,James O. Leckie
314381873,1.4996088e-05,8.262866e-06,6464.94,27699.0,4650.331,17283.0,1,13119,898,818,18630,2016-06-24,Armin de Meijere
2149114285,1.4992138e-05,8.1679955e-06,4209.68,18138.0,1505.1577,5164.0,1,13586,239,236,16738,2016-06-24,Willem Norde
2520018900,1.4987429e-05,5.519517e-06,1277.3456,6887.0,119.0,252.0,1,14111,48,48,3502,2016-09-23,George W. Anderson
2114997420,1.4984694e-05,6.852031e-06,2475.5603,8936.0,1028.53,2788.0,1,13349,294,294,21178,2016-06-24,Ernest M. Wright
679614831,1.4980698e-05,7.148349e-06,3460.951,18392.0,1316.2579,5329.0,1,13411,500,388,12345,2016-06-24,David Dolphin
1970239124,1.497979e-05,5.339964e-06,1787.8984,5295.0,25.0,51.0,-1,14273,6,5,3937,2016-06-24,Krynn De Arman Lukacs
1710717564,1.4976553e-05,8.143157e-06,5335.574,29576.0,1153.3887,9010.0,1,12529,842,793,53975,2016-06-24,Craig J. Hawker
2116512466,1.4976246e-05,3.9502993e-06,143.08333,453.0,0.0,0.0,1,14243,61,59,649,2016-06-24,Stanley R. Benedict
2186055730,1.4968438e-05,7.4473223e-06,2726.322,16436.0,1742.4469,8099.0,1,12664,871,783,34249,2016-06-24,Günther Jung
2120162888,1.4962347e-05,5.5140827e-06,1527.5614,6146.0,849.48236,1940.0,1,13538,184,183,11240,2016-06-24,Gösta Jonsson
3115341536,1.495181e-05,1.3071762e-05,3193.6707,9513.0,1.0,1.0,-1,14256,7,7,8128,2021-01-05,Alina Kabata-Pendias
2425733859,1.4951203e-05,2.7924073e-06,454.4236,1274.0,2.0,1.0,1,16677,8,6,532,2016-06-24,John R. J. Sorenson
2090335083,1.494999e-05,7.5918106e-06,3789.1724,12957.0,872.5529,3096.0,1,13752,156,147,19072,2016-06-24,Eric Gouaux
2305284774,1.4943343e-05,4.1838684e-06,921.2764,4657.0,129.88959,675.0,1,14046,79,76,4277,2016-06-24,Brian S. Hartley
2657442738,1.4934122e-05,6.116648e-06,1208.2142,3007.0,9.0,19.0,1,14895,1,1,2502,2017-06-30,Ennis Layne
2163133490,1.4923715e-05,7.617572e-06,2211.027,10057.0,651.08813,2948.0,1,12792,419,416,47039,2016-06-24,Alan R. Tall
2155274299,1.49195475e-05,8.6594955e-06,3972.52,21126.0,1718.0657,8540.0,1,13248,405,369,26745,2016-06-24,John F. Carpenter
2443864479,1.4911494e-05,6.348302e-06,3188.9844,14543.0,2371.4624,6589.0,-1,13250,573,555,14802,2016-06-24,J. M. White
2761368730,1.4909549e-05,3.1611296e-06,473.85556,1545.0,6.8333335,18.0,1,14693,33,32,1642,2017-10-20,Edgar Stedman
1976543861,1.4904657e-05,6.5000045e-06,2991.3013,17883.0,544.9522,1884.0,1,13961,194,179,10740,2016-06-24,Robert E. Huie
2622262019,1.489954e-05,4.460582e-06,1277.8716,2870.0,441.97223,780.0,1,14065,120,120,6669,2017-06-15,Andre T. Jagendorf
260300497,1.4898507e-05,6.2746744e-06,2873.4165,7574.0,2014.7428,3083.0,1,13785,337,321,11840,2016-06-24,Dan W. Urry
2183173656,1.4893553e-05,6.791133e-06,1584.3304,14191.0,443.9519,1724.0,1,12962,255,250,20344,2016-06-24,Philip Needleman
2249088612,1.48901845e-05,5.9814943e-06,3444.3708,16922.0,1881.3293,9477.0,1,13506,441,375,20901,2016-06-24,Joseph A. Loo
2294141513,1.4887235e-05,8.854956e-06,6559.0117,35358.0,1867.6632,11363.0,1,12878,568,547,34752,2016-06-24,Michael J. Zaworotko
2132941075,1.4856237e-05,7.1769423e-06,3513.663,18825.0,1473.5474,3731.0,0,13312,409,358,13074,2016-06-24,Marye Anne Fox
1712764279,1.4850272e-05,3.6595243e-06,330.7,805.0,59.0,65.0,1,14813,82,82,606,2016-06-24,Julius Tafel
993071763,1.4847466e-05,4.577046e-06,417.41666,789.0,0.0,0.0,1,14773,1,1,693,2016-06-24,Eric Ponder
2152103669,1.4845781e-05,8.274112e-06,1817.4224,4690.0,208.41667,365.0,1,13812,89,88,10660,2016-06-24,Emanuel Epstein
2035803147,1.4845314e-05,7.5335597e-06,6526.9297,26244.0,4373.746,14276.0,-1,12990,959,671,20274,2016-06-24,Tamejiro Hiyama
1803290616,1.4840017e-05,9.140577e-06,2588.108,17179.0,1504.6743,7125.0,1,13575,348,304,12163,2016-06-24,Valentino J. Stella
335636369,1.4838294e-05,8.058639e-06,2830.7495,13555.0,2856.0505,4885.0,1,13643,386,384,21173,2016-06-24,Arthur I. Cederbaum
2170872298,1.4837311e-05,3.6584152e-06,483.78333,1203.0,32.4,110.0,1,14783,10,10,917,2016-06-24,Anthony L. Levy
2467214761,1.4831197e-05,8.304186e-06,3929.9214,15935.0,2789.4055,10595.0,1,13498,563,537,14335,2016-07-22,Purnendu K. Dasgupta
2741720231,1.4831092e-05,3.7626219e-06,728.85333,2600.0,108.03333,299.0,1,14508,52,52,2264,2017-08-08,Robert C. Warner
2653405700,1.482951e-05,7.3931496e-06,1666.0996,9032.0,6.0,24.0,-1,14175,1,1,4883,2017-06-30,T. Bitter
2109773957,1.4827629e-05,5.4505313e-06,2289.019,6857.0,277.1575,859.0,1,13353,175,153,17936,2016-06-24,Manfred Eigen
2690482720,1.4827376e-05,5.25014e-06,561.5833,1124.0,12.0,22.0,1,14647,2,2,1771,2017-06-30,Giovanni. Ceriotti
2632890842,1.4827362e-05,3.804164e-06,577.7963,2427.0,47.0,136.0,-1,14362,13,13,2106,2017-06-30,W.E. Pricer
2100919462,1.4791449e-05,7.4378704e-06,2105.1765,16404.0,201.55302,1131.0,1,12863,188,165,38851,2016-06-24,Matthias Wilm
182578641,1.4787519e-05,7.0531455e-06,4070.1248,12009.0,1639.4514,4576.0,1,13751,444,414,8623,2016-06-24,Robert J. Angelici
310431480,1.4784894e-05,7.0328583e-06,2022.9225,11182.0,469.3304,1927.0,1,12851,282,275,26785,2016-06-24,Peter Albersheim
120103673,1.4778995e-05,8.287728e-06,3571.1145,21075.0,1691.1224,6814.0,1,12862,470,449,24695,2016-06-24,Nick Serpone
2310279560,1.4775708e-05,8.225108e-06,2049.956,15422.0,687.7339,5419.0,0,11311,1022,919,113774,2016-06-24,Jean-Marie Tarascon
2167933480,1.4759252e-05,5.0695635e-06,820.7361,1987.0,189.00417,456.0,1,13399,187,186,8675,2016-06-24,Bernard D. Davis
2788888282,1.475799e-05,5.957187e-06,2184.6506,5534.0,905.5847,1332.0,-1,14128,217,178,4252,2018-03-06,Peter J. Wagner
2140087286,1.47515975e-05,7.5883745e-06,5361.665,22876.0,2124.5356,9595.0,1,13260,592,545,20182,2016-06-24,David Parker
1984704658,1.4737327e-05,3.7058585e-06,655.626,2666.0,91.7,188.0,-1,14209,21,21,3156,2016-06-24,T. W. Rall
2118029378,1.4731761e-05,5.1492866e-06,3471.4775,10191.0,1025.7855,2760.0,1,13541,318,318,13216,2016-06-24,Charles W. Bauschlicher
2466588497,1.4726825e-05,6.678677e-06,1040.15,2546.0,11.133333,60.0,-1,15665,22,22,5130,2016-07-22,Örjan Ouchterlony
2488039398,1.4719066e-05,7.2600747e-06,2116.1052,7441.0,737.50555,2260.0,1,13874,273,264,5166,2016-08-23,Henry Freiser
2583028321,1.4706696e-05,6.4898754e-06,893.2757,2699.0,65.225,143.0,1,14302,47,45,3136,2017-02-03,Irvin H. Blank
2050863460,1.4697182e-05,4.5071706e-06,2581.4365,8062.0,1953.4963,3550.0,1,13956,150,146,10199,2016-06-24,William W. Parson
